123,1,1746940415,25.12,0.00,0.00,2.74
123,2,1746940415,25.17,0.00,0.00,2.73
123,3,1746940415,25.11,0.00,0.00,2.74
123,4,1746940415,25.14,0.00,0.00,2.74
123,5,1746940415,25.12,0.00,0.00,2.73
123,6,1746940415,25.11,0.00,0.00,2.73
123,7,1746940415,25.10,0.00,0.00,2.74
123,8,1746940415,25.09,0.00,0.00,2.74
123,9,1746940415,24.96,0.00,0.00,2.74
124,0,1746941317,23.23,0.00,0.00,2.73
124,1,1746941317,23.15,0.00,0.00,2.74
124,2,1746941317,23.34,0.00,0.00,2.74
124,3,1746941317,23.37,0.00,0.00,2.73
124,4,1746941317,23.35,0.00,0.00,2.73
124,5,1746941317,23.30,0.00,0.00,2.73
124,6,1746941317,23.37,0.00,0.00,2.73
124,7,1746941317,23.19,0.00,0.00,2.73
124,8,1746941317,23.34,0.00,0.00,2.73
124,9,1746941317,23.28,0.00,0.00,2.73
125,0,1746942219,22.48,0.00,0.00,2.73
125,1,1746942219,22.38,0.00,0.00,2.74
125,2,1746942219,22.47,0.00,0.00,2.74
125,3,1746942219,22.50,0.00,0.00,2.73
125,4,1746942219,22.58,0.00,0.00,2.73
125,5,1746942219,22.44,0.00,0.00,2.73
125,6,1746942219,22.57,0.00,0.00,2.74
125,7,1746942219,22.55,0.00,0.00,2.73
125,8,1746942219,22.63,0.00,0.00,2.73
125,9,1746942219,22.52,0.00,0.00,2.74
126,0,1746943121,21.84,0.00,0.00,2.73
126,1,1746943121,21.79,0.00,0.00,2.74
126,2,1746943121,21.85,0.00,0.00,2.73
126,3,1746943121,21.85,0.00,0.00,2.74
126,4,1746943121,21.87,0.00,0.00,2.74
126,5,1746943121,21.81,0.00,0.00,2.73
126,6,1746943121,21.90,0.00,0.00,2.74
126,7,1746943121,21.84,0.00,0.00,2.73
126,8,1746943121,21.96,0.00,0.00,2.74
126,9,1746943121,21.86,0.00,0.00,2.74
127,0,1746944023,21.20,0.00,0.00,2.73
127,1,1746944023,21.26,0.00,0.00,2.74
127,2,1746944023,21.27,0.00,0.00,2.74
127,3,1746944023,21.30,0.00,0.00,2.73
127,4,1746944023,21.34,0.00,0.00,2.73
127,5,1746944023,21.26,0.00,0.00,2.73
127,6,1746944023,21.37,0.00,0.00,2.74
127,7,1746944023,21.30,0.00,0.00,2.74
127,8,1746944023,21.42,0.00,0.00,2.74
127,9,1746944023,21.31,0.00,0.00,2.73
128,0,1746944925,20.75,0.00,0.00,2.74
128,1,1746944925,20.76,0.00,0.00,2.74
128,2,1746944925,20.76,0.00,0.00,2.73
128,3,1746944925,20.75,0.00,0.00,2.73
128,4,1746944925,20.80,0.00,0.00,2.74
128,5,1746944925,20.75,0.00,0.00,2.74
128,6,1746944925,20.85,0.00,0.00,2.74
128,7,1746944925,20.75,0.00,0.00,2.74
128,8,1746944925,20.80,0.00,0.00,2.74
128,9,1746944925,20.83,0.00,0.00,2.74
129,0,1746945827,20.34,0.00,0.00,2.74
129,1,1746945827,20.37,0.00,0.00,2.73
129,2,1746945827,20.34,0.00,0.00,2.73
129,3,1746945827,20.42,0.00,0.00,2.73
129,4,1746945827,20.43,0.00,0.00,2.73
129,5,1746945827,20.36,0.00,0.00,2.74
129,6,1746945827,20.47,0.00,0.00,2.74
129,7,1746945827,20.38,0.00,0.00,2.74
129,8,1746945827,20.44,0.00,0.00,2.74
129,9,1746945827,20.42,0.00,0.00,2.73
130,0,1746946729,20.18,0.00,0.00,2.74
130,1,1746946729,20.12,0.00,0.00,2.74
130,2,1746946729,20.05,0.00,0.00,2.73
130,3,1746946729,20.07,0.00,0.00,2.74
130,4,1746946729,20.13,0.00,0.00,2.74
130,5,1746946729,20.15,0.00,0.00,2.73
130,6,1746946729,20.25,0.00,0.00,2.74
130,7,1746946729,20.12,0.00,0.00,2.74
130,8,1746946729,20.24,0.00,0.00,2.74
130,9,1746946729,20.20,0.00,0.00,2.73
131,0,1746947631,19.73,0.00,0.00,2.74
131,1,1746947631,19.83,0.00,0.00,2.74
131,2,1746947631,19.85,0.00,0.00,2.74
131,3,1746947631,19.80,0.00,0.00,2.74
131,4,1746947631,19.82,0.00,0.00,2.73
131,5,1746947631,19.83,0.00,0.00,2.74
131,6,1746947631,19.87,0.00,0.00,2.74
131,7,1746947631,19.86,0.00,0.00,2.74
131,8,1746947631,19.95,0.00,0.00,2.74
131,9,1746947631,19.85,0.00,0.00,2.74
132,0,1746948533,19.52,0.00,0.00,2.74
132,1,1746948533,19.52,0.00,0.00,2.74
132,2,1746948533,19.46,0.00,0.00,2.73
132,3,1746948533,19.62,0.00,0.00,2.74
132,4,1746948533,19.54,0.00,0.00,2.74
132,5,1746948533,19.56,0.00,0.00,2.74
132,6,1746948533,19.53,0.00,0.00,2.74
132,7,1746948533,19.58,0.00,0.00,2.73
132,8,1746948533,19.55,0.00,0.00,2.74
132,9,1746948533,19.63,0.00,0.00,2.73
133,0,1746949435,19.78,0.00,0.00,2.73
133,1,1746949435,19.79,0.00,0.00,2.73
133,2,1746949435,19.80,0.00,0.00,2.74
133,3,1746949435,19.81,0.00,0.00,2.74
133,4,1746949435,19.87,0.00,0.00,2.74
133,5,1746949435,19.92,0.00,0.00,2.74
133,6,1746949435,19.98,0.00,0.00,2.73
133,7,1746949435,20.03,0.00,0.00,2.74
133,8,1746949435,20.00,0.00,0.00,2.74
133,9,1746949435,20.00,0.00,0.00,2.73
134,0,1746950337,20.60,0.00,0.00,2.74
134,1,1746950337,20.70,0.00,0.00,2.73
134,2,1746950337,20.68,0.00,0.00,2.73
134,3,1746950337,20.67,0.00,0.00,2.73
134,4,1746950337,20.74,0.00,0.00,2.74
134,5,1746950337,20.80,0.00,0.00,2.74
134,6,1746950337,20.78,0.00,0.00,2.73
134,7,1746950337,20.85,0.00,0.00,2.74
134,8,1746950337,20.74,0.00,0.00,2.74
134,9,1746950337,20.88,0.00,0.00,2.73
135,0,1746951239,20.45,0.00,0.00,2.74
135,1,1746951239,20.51,0.00,0.00,2.74
135,2,1746951239,20.45,0.00,0.00,2.74
135,3,1746951239,20.45,0.00,0.00,2.74
135,4,1746951239,20.45,0.00,0.00,2.73
135,5,1746951239,20.47,0.00,0.00,2.73
135,6,1746951239,20.41,0.00,0.00,2.73
135,7,1746951239,20.57,0.00,0.00,2.74
135,8,1746951239,20.49,0.00,0.00,2.73
135,9,1746951239,20.56,0.00,0.00,2.74
136,0,1746952141,19.96,0.00,0.00,2.74
136,1,1746952141,20.10,0.00,0.00,2.74
136,2,1746952141,20.06,0.00,0.00,2.74
136,3,1746952141,20.07,0.00,0.00,2.74
136,4,1746952141,20.02,0.00,0.00,2.73
136,5,1746952141,20.10,0.00,0.00,2.74
136,6,1746952141,20.11,0.00,0.00,2.73
136,7,1746952141,20.11,0.00,0.00,2.74
136,8,1746952141,20.15,0.00,0.00,2.74
136,9,1746952141,20.20,0.00,0.00,2.73
137,0,1746953043,19.75,0.00,0.00,2.74
137,1,1746953043,19.78,0.00,0.00,2.73
137,2,1746953043,19.71,0.00,0.00,2.74
137,3,1746953043,19.75,0.00,0.00,2.73
137,4,1746953043,19.82,0.00,0.00,2.73
137,5,1746953043,19.83,0.00,0.00,2.74
137,6,1746953043,19.77,0.00,0.00,2.74
137,7,1746953043,19.86,0.00,0.00,2.74
137,8,1746953043,19.86,0.00,0.00,2.73
137,9,1746953043,19.80,0.00,0.00,2.74
138,0,1746953945,19.54,0.00,0.00,2.74
138,1,1746953945,19.58,0.00,0.00,2.74
138,2,1746953945,19.61,0.00,0.00,2.74
138,3,1746953945,19.59,0.00,0.00,2.74
138,4,1746953945,19.68,0.00,0.00,2.74
138,5,1746953945,19.62,0.00,0.00,2.74
138,6,1746953945,19.70,0.00,0.00,2.74
138,7,1746953945,19.61,0.00,0.00,2.73
138,8,1746953945,19.67,0.00,0.00,2.74
138,9,1746953945,19.78,0.00,0.00,2.74
139,0,1746954847,19.89,0.00,0.00,2.74
139,1,1746954847,19.93,0.00,0.00,2.74
139,2,1746954847,19.92,0.00,0.00,2.73
139,3,1746954847,19.91,0.00,0.00,2.74
139,4,1746954847,20.04,0.00,0.00,2.73
139,5,1746954847,20.00,0.00,0.00,2.74
139,6,1746954847,20.03,0.00,0.00,2.73
139,7,1746954847,20.11,0.00,0.00,2.73
139,8,1746954847,20.04,0.00,0.00,2.74
139,9,1746954847,20.11,0.00,0.00,2.73
140,0,1746955749,20.86,0.00,0.00,2.74
140,1,1746955749,20.97,0.00,0.00,2.74
140,2,1746955749,20.89,0.00,0.00,2.74
140,3,1746955749,20.95,0.00,0.00,2.73
140,4,1746955749,21.00,0.00,0.00,2.74
140,5,1746955749,21.00,0.00,0.00,2.73
140,6,1746955749,21.02,0.00,0.00,2.73
140,7,1746955749,21.04,0.00,0.00,2.74
140,8,1746955749,21.06,0.00,0.00,2.74
140,9,1746955749,21.07,0.00,0.00,2.73
141,0,1746956651,20.77,0.00,0.00,2.74
141,1,1746956651,20.83,0.00,0.00,2.73
141,2,1746956651,20.79,0.00,0.00,2.74
141,3,1746956651,20.82,0.00,0.00,2.74
141,4,1746956651,20.81,0.00,0.00,2.73
141,5,1746956651,20.86,0.00,0.00,2.74
141,6,1746956651,20.80,0.00,0.00,2.74
141,7,1746956651,20.87,0.00,0.00,2.74
141,8,1746956651,20.89,0.00,0.00,2.74
141,9,1746956651,20.87,0.00,0.00,2.73
142,0,1746957553,20.47,0.00,0.00,2.73
142,1,1746957553,20.46,0.00,0.00,2.74
142,2,1746957553,20.39,0.00,0.00,2.74
142,3,1746957553,20.48,0.00,0.00,2.74
142,4,1746957553,20.45,0.00,0.00,2.73
142,5,1746957553,20.50,0.00,0.00,2.74
142,6,1746957553,20.43,0.00,0.00,2.74
142,7,1746957553,20.46,0.00,0.00,2.73
142,8,1746957553,20.52,0.00,0.00,2.74
142,9,1746957553,20.46,0.00,0.00,2.74
143,0,1746958455,20.21,0.00,0.00,2.74
143,1,1746958455,20.26,0.00,0.00,2.73
143,2,1746958455,20.21,0.00,0.00,2.73
143,3,1746958455,20.23,0.00,0.00,2.74
143,4,1746958455,20.24,0.00,0.00,2.74
143,5,1746958455,20.25,0.00,0.00,2.73
143,6,1746958455,20.30,0.00,0.00,2.74
143,7,1746958455,20.27,0.00,0.00,2.74
143,8,1746958455,20.29,0.00,0.00,2.74
143,9,1746958455,20.36,0.00,0.00,2.74
144,0,1746959357,20.01,0.00,0.00,2.74
144,1,1746959357,20.07,0.00,0.00,2.74
144,2,1746959357,20.10,0.00,0.00,2.74
144,3,1746959357,20.07,0.00,0.00,2.74
144,4,1746959357,20.09,0.00,0.00,2.74
144,5,1746959357,20.12,0.00,0.00,2.74
144,6,1746959357,20.10,0.00,0.00,2.73
144,7,1746959357,20.09,0.00,0.00,2.73
144,8,1746959357,20.02,0.00,0.00,2.74
144,9,1746959357,20.09,0.00,0.00,2.74
145,0,1746960259,20.04,0.00,0.00,2.74
145,1,1746960259,20.04,0.00,0.00,2.74
145,2,1746960259,19.95,0.00,0.00,2.74
145,3,1746960259,19.95,0.00,0.00,2.73
145,4,1746960259,19.99,0.00,0.00,2.74
145,5,1746960259,20.04,0.00,0.00,2.73
145,6,1746960259,20.06,0.00,0.00,2.73
145,7,1746960259,20.05,0.00,0.00,2.74
145,8,1746960259,20.05,0.00,0.00,2.74
145,9,1746960259,20.07,0.00,0.00,2.73
146,0,1746961161,19.87,0.00,0.00,2.73
146,1,1746961161,19.93,0.00,0.00,2.74
146,2,1746961161,19.93,0.00,0.00,2.73
146,3,1746961161,19.91,0.00,0.00,2.73
146,4,1746961161,20.08,0.00,0.00,2.74
146,5,1746961161,20.01,0.00,0.00,2.74
146,6,1746961161,20.06,0.00,0.00,2.74
146,7,1746961161,20.00,0.00,0.00,2.74
146,8,1746961161,20.09,0.00,0.00,2.74
146,9,1746961161,20.04,0.00,0.00,2.74
147,0,1746962063,19.92,0.00,0.00,2.74
147,1,1746962063,20.04,0.00,0.00,2.73
147,2,1746962063,19.92,0.00,0.00,2.73
147,3,1746962063,20.02,0.00,0.00,2.74
147,4,1746962063,20.03,0.00,0.00,2.74
147,5,1746962063,19.99,0.00,0.00,2.74
147,6,1746962063,20.16,0.00,0.00,2.74
147,7,1746962063,20.05,0.00,0.00,2.74
147,8,1746962063,20.17,0.00,0.00,2.74
147,9,1746962063,20.15,0.00,0.00,2.74
148,0,1746962965,20.02,0.00,0.00,2.73
148,1,1746962965,20.04,0.00,0.00,2.74
148,2,1746962965,20.15,0.00,0.00,2.74
148,3,1746962965,20.00,0.00,0.00,2.73
148,4,1746962965,20.15,0.00,0.00,2.74
148,5,1746962965,20.10,0.00,0.00,2.73
148,6,1746962965,20.13,0.00,0.00,2.74
148,7,1746962965,20.16,0.00,0.00,2.73
148,8,1746962965,20.21,0.00,0.00,2.73
148,9,1746962965,20.14,0.00,0.00,2.73
149,0,1746963867,20.29,0.00,0.00,2.74
149,1,1746963867,20.20,0.00,0.00,2.73
149,2,1746963867,20.31,0.00,0.00,2.73
149,3,1746963867,20.20,0.00,0.00,2.74
149,4,1746963867,20.38,0.00,0.00,2.74
149,5,1746963867,20.29,0.00,0.00,2.74
149,6,1746963867,20.42,0.00,0.00,2.73
149,7,1746963867,20.32,0.00,0.00,2.74
149,8,1746963867,20.42,0.00,0.00,2.74
149,9,1746963867,20.36,0.00,0.00,2.74
150,0,1746964769,20.25,0.00,0.00,2.74
150,1,1746964769,20.37,0.00,0.00,2.74
150,2,1746964769,20.33,0.00,0.00,2.73
150,3,1746964769,20.27,0.00,0.00,2.73
150,4,1746964769,20.43,0.00,0.00,2.74
150,5,1746964769,20.31,0.00,0.00,2.74
150,6,1746964769,20.41,0.00,0.00,2.74
150,7,1746964769,20.36,0.00,0.00,2.73
150,8,1746964769,20.49,0.00,0.00,2.74
150,9,1746964769,20.37,0.00,0.00,2.73
151,0,1746965677,21.40,0.00,0.00,2.74
151,1,1746965677,21.38,0.00,0.00,2.74
151,2,1746965677,21.51,0.00,0.00,2.73
151,3,1746965677,21.50,0.00,0.00,2.74
151,4,1746965677,21.44,0.00,0.00,2.74
151,5,1746965677,21.45,0.00,0.00,2.73
151,6,1746965677,21.50,0.00,0.00,2.74
151,7,1746965677,21.36,0.00,0.00,2.74
151,8,1746965677,21.47,0.00,0.00,2.74
151,9,1746965677,21.50,0.00,0.00,2.73
152,0,1746966881,22.41,0.00,0.00,2.74
152,1,1746966881,22.37,0.00,0.00,2.73
152,2,1746966881,22.46,0.00,0.00,2.73
152,3,1746966881,22.37,0.00,0.00,2.74
152,4,1746966881,22.44,0.00,0.00,2.74
152,5,1746966881,22.42,0.00,0.00,2.74
152,6,1746966881,22.36,0.00,0.00,2.74
152,7,1746966881,22.43,0.00,0.00,2.74
152,8,1746966881,22.27,0.00,0.00,2.73
152,9,1746966881,22.29,0.00,0.00,2.74
153,0,1746968085,22.82,0.00,0.00,2.74
153,1,1746968085,22.89,0.00,0.00,2.74
153,2,1746968085,22.92,0.00,0.00,2.73
153,3,1746968085,22.86,0.00,0.00,2.68
153,4,1746968085,22.85,0.00,0.00,2.74
153,5,1746968085,22.93,0.00,0.00,2.73
153,6,1746968085,22.86,0.00,0.00,2.74
153,7,1746968085,22.84,0.00,0.00,2.73
153,8,1746968085,22.84,0.00,0.00,2.74
153,9,1746968085,22.81,0.00,0.00,2.80
154,0,1746969289,23.36,0.00,0.00,2.73
154,1,1746969289,23.29,0.00,0.00,2.74
154,2,1746969289,23.29,0.00,0.00,2.73
154,3,1746969289,23.31,0.00,0.00,2.74
154,4,1746969289,23.27,0.00,0.00,2.73
154,5,1746969289,23.27,0.00,0.00,2.74
154,6,1746969289,23.27,0.00,0.00,2.74
154,7,1746969289,23.30,0.00,0.00,2.73
154,8,1746969289,23.22,0.00,0.00,2.73
154,9,1746969289,23.18,0.00,0.00,2.73
155,0,1746970493,23.69,0.00,0.00,2.73
155,1,1746970493,23.74,0.00,0.00,2.74
155,2,1746970493,23.70,0.00,0.00,2.74
155,3,1746970493,23.64,0.00,0.00,2.74
155,4,1746970493,23.76,0.00,0.00,2.73
155,5,1746970493,23.69,0.00,0.00,2.73
155,6,1746970493,23.67,0.00,0.00,2.73
155,7,1746970493,23.69,0.00,0.00,2.73
155,8,1746970493,23.61,0.00,0.00,2.74
155,9,1746970493,23.59,0.00,0.00,2.74
156,0,1746971697,24.01,0.00,0.00,2.73
156,1,1746971697,23.98,0.00,0.00,2.73
156,2,1746971697,23.98,0.00,0.00,2.73
156,3,1746971697,24.09,0.00,0.00,2.73
156,4,1746971697,23.91,0.00,0.00,2.74
156,5,1746971697,24.04,0.00,0.00,2.74
156,6,1746971697,23.96,0.00,0.00,2.73
156,7,1746971697,23.99,0.00,0.00,2.74
156,8,1746971697,23.94,0.00,0.00,2.74
156,9,1746971697,23.93,0.00,0.00,2.74
157,0,1746972901,24.32,0.00,0.00,2.73
157,1,1746972901,24.32,0.00,0.00,2.74
157,2,1746972901,24.22,0.00,0.00,2.73
157,3,1746972901,24.30,0.00,0.00,2.74
157,4,1746972901,24.21,0.00,0.00,2.74
157,5,1746972901,24.24,0.00,0.00,2.73
157,6,1746972901,24.18,0.00,0.00,2.74
157,7,1746972901,24.29,0.00,0.00,2.73
157,8,1746972901,24.12,0.00,0.00,2.73
157,9,1746972901,24.17,0.00,0.00,2.73
158,0,1746974105,24.60,0.00,0.00,2.74
158,1,1746974105,24.53,0.00,0.00,2.74
158,2,1746974105,24.55,0.00,0.00,2.73
158,3,1746974105,24.52,0.00,0.00,2.73
158,4,1746974105,24.42,0.00,0.00,2.73
158,5,1746974105,24.55,0.00,0.00,2.74
158,6,1746974105,24.43,0.00,0.00,2.73
158,7,1746974105,24.57,0.00,0.00,2.74
158,8,1746974105,24.39,0.00,0.00,2.73
158,9,1746974105,24.51,0.00,0.00,2.74
159,0,1746975309,24.65,0.00,0.00,2.74
159,1,1746975309,24.61,0.00,0.00,2.73
159,2,1746975309,24.66,0.00,0.00,2.74
159,3,1746975309,24.68,0.00,0.00,2.73
159,4,1746975309,24.65,0.00,0.00,2.73
159,5,1746975309,24.57,0.00,0.00,2.74
159,6,1746975309,24.63,0.00,0.00,2.09
159,7,1746975309,24.59,0.00,0.00,2.09
159,8,1746975309,24.65,0.00,0.00,2.09
159,9,1746975309,24.57,0.00,0.00,2.09
160,0,1746976513,24.69,0.00,0.00,2.09
160,1,1746976513,24.71,0.00,0.00,2.09
160,2,1746976513,24.70,0.00,0.00,2.09
160,3,1746976513,24.70,0.00,0.00,2.09
160,4,1746976513,24.71,0.00,0.00,2.09
160,5,1746976513,24.71,0.00,0.00,2.09
160,6,1746976513,24.69,0.00,0.00,2.09
160,7,1746976513,24.72,0.00,0.00,2.09
160,8,1746976513,24.67,0.00,0.00,2.09
160,9,1746976513,24.64,0.00,0.00,2.13
161,0,1746977717,24.71,0.00,0.00,2.08
161,1,1746977717,24.65,0.00,0.00,2.09
161,2,1746977717,24.81,0.00,0.00,2.09
161,3,1746977717,24.81,0.00,0.00,2.09
161,4,1746977717,24.68,0.00,0.00,2.09
161,5,1746977717,24.76,0.00,0.00,2.09
161,6,1746977717,24.74,0.00,0.00,2.09
161,7,1746977717,24.73,0.00,0.00,2.09
161,8,1746977717,24.76,0.00,0.00,2.09
161,9,1746977717,24.70,0.00,0.00,2.09
162,0,1746978921,24.78,0.00,0.00,2.09
162,1,1746978921,24.91,0.00,0.00,2.09
162,2,1746978921,24.89,0.00,0.00,2.09
162,3,1746978921,24.92,0.00,0.00,2.09
162,4,1746978921,24.89,0.00,0.00,2.09
162,5,1746978921,24.88,0.00,0.00,2.09
162,6,1746978921,24.86,0.00,0.00,2.09
162,7,1746978921,24.87,0.00,0.00,2.09
162,8,1746978921,24.81,0.00,0.00,2.09
162,9,1746978921,24.80,0.00,0.00,2.09
163,0,1746980125,24.79,0.00,0.00,6.64
163,1,1746980125,24.91,0.00,0.00,5.33
163,2,1746980125,24.89,0.00,0.00,5.33
163,3,1746980125,24.92,0.00,0.00,5.33
163,4,1746980125,24.91,0.00,0.00,5.33
163,5,1746980125,24.84,0.00,0.00,5.33
163,6,1746980125,24.83,0.00,0.00,5.33
163,7,1746980125,24.78,0.00,0.00,5.33
163,8,1746980125,24.82,0.00,0.00,5.33
163,9,1746980125,24.78,0.00,0.00,5.33
